Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0968,304.13552,80414195.66629,21914.50597,0.20949,0,0,1.87178,11.47857,11.47857,11.47857,1178.08587,0,0,0.02937,0.027,0.02467,0.00232,0,0,1549793.48824,0.0
0.0969,304.10643,80399505.82894,21910.50269,0.20834,0,0,1.86162,11.47648,11.47648,11.47648,1177.42468,0,0,0.02938,0.027,0.02467,0.00231,0,0,1549510.37635,0.0
0.097,304.07732,80384801.77933,21906.49554,0.2072,0,0,1.85146,11.47439,11.47439,11.47439,1176.76381,0,0,0.0294,0.027,0.02467,0.00229,0,0,1549226.99056,0.0
0.0971,304.04817,80370083.52726,21902.48451,0.20605,0,0,1.8413,11.47229,11.47229,11.47229,1176.10325,0,0,0.02941,0.027,0.02467,0.00228,0,0,1548943.33106,0.0
0.0972,304.01899,80355351.08254,21898.46962,0.2049,0,0,1.83114,11.47019,11.47019,11.47019,1175.44301,0,0,0.02942,0.027,0.02467,0.00227,0,0,1548659.39802,0.0
0.0973,303.98978,80340604.455,21894.45087,0.20375,0,0,1.82099,11.46809,11.46809,11.46809,1174.78309,0,0,0.02944,0.027,0.02467,0.00226,0,0,1548375.19164,0.0
0.0974,303.96054,80325843.65446,21890.42825,0.20261,0,0,1.81084,11.46599,11.46599,11.46599,1174.12348,0,0,0.02945,0.027,0.02467,0.00224,0,0,1548090.71211,0.0
0.0975,303.93127,80311068.69076,21886.40177,0.20146,0,0,1.80068,11.46388,11.46388,11.46388,1173.46419,0,0,0.02946,0.027,0.02467,0.00223,0,0,1547805.95962,0.0
0.0976,303.90197,80296279.57374,21882.37143,0.20032,0,0,1.79053,11.46177,11.46177,11.46177,1172.80521,0,0,0.02947,0.027,0.02467,0.00222,0,0,1547520.93436,0.0
0.0977,303.87264,80281476.31325,21878.33724,0.19917,0,0,1.78039,11.45967,11.45967,11.45967,1172.14655,0,0,0.02949,0.027,0.02467,0.00221,0,0,1547235.63651,0.0
0.0978,303.84328,80266658.91914,21874.2992,0.19802,0,0,1.77024,11.45755,11.45755,11.45755,1171.4882,0,0,0.0295,0.027,0.02467,0.00219,0,0,1546950.06627,0.0
0.0979,303.81389,80251827.40129,21870.25731,0.19688,0,0,1.7601,11.45544,11.45544,11.45544,1170.83017,0,0,0.02951,0.027,0.02467,0.00218,0,0,1546664.22384,0.0
0.098,303.78447,80236981.76956,21866.21157,0.19573,0,0,1.74996,11.45333,11.45333,11.45333,1170.17245,0,0,0.02952,0.027,0.02467,0.00217,0,0,1546378.10938,0.0
0.0981,303.75501,80222122.03383,21862.16199,0.19459,0,0,1.73982,11.45121,11.45121,11.45121,1169.51505,0,0,0.02954,0.027,0.02467,0.00216,0,0,1546091.72311,0.0
0.0982,303.72553,80207248.204,21858.10857,0.19344,0,0,1.72968,11.44909,11.44909,11.44909,1168.85796,0,0,0.02955,0.027,0.02467,0.00214,0,0,1545805.06521,0.0
0.0983,303.69601,80192360.28996,21854.05131,0.1923,0,0,1.71954,11.44697,11.44697,11.44697,1168.20119,0,0,0.02956,0.027,0.02467,0.00213,0,0,1545518.13587,0.0
0.0984,303.66647,80177458.30161,21849.99022,0.19115,0,0,1.70941,11.44485,11.44485,11.44485,1167.54473,0,0,0.02957,0.027,0.02467,0.00212,0,0,1545230.93528,0.0
0.0985,303.63689,80162542.24886,21845.92529,0.19001,0,0,1.69927,11.44272,11.44272,11.44272,1166.88859,0,0,0.02959,0.027,0.02467,0.00211,0,0,1544943.46363,0.0
0.0986,303.60729,80147612.14164,21841.85653,0.18886,0,0,1.68914,11.44059,11.44059,11.44059,1166.23276,0,0,0.0296,0.027,0.02467,0.00209,0,0,1544655.72111,0.0
0.0987,303.57765,80132667.98986,21837.78395,0.18772,0,0,1.67902,11.43847,11.43847,11.43847,1165.57725,0,0,0.02961,0.027,0.02467,0.00208,0,0,1544367.70792,0.0
0.0988,303.54799,80117709.80346,21833.70753,0.18658,0,0,1.66889,11.43633,11.43633,11.43633,1164.92205,0,0,0.02962,0.027,0.02467,0.00207,0,0,1544079.42425,0.0
0.0989,303.51829,80102737.59238,21829.6273,0.18543,0,0,1.65876,11.4342,11.4342,11.4342,1164.26716,0,0,0.02964,0.027,0.02467,0.00205,0,0,1543790.87028,0.0
0.099,303.48856,80087751.36657,21825.54325,0.18429,0,0,1.64864,11.43207,11.43207,11.43207,1163.61258,0,0,0.02965,0.027,0.02467,0.00204,0,0,1543502.04621,0.0
0.0991,303.4588,80072751.13599,21821.45538,0.18315,0,0,1.63852,11.42993,11.42993,11.42993,1162.95833,0,0,0.02966,0.027,0.02467,0.00203,0,0,1543212.95223,0.0
0.0992,303.42901,80057736.91059,21817.3637,0.18201,0,0,1.6284,11.42779,11.42779,11.42779,1162.30438,0,0,0.02968,0.027,0.02467,0.00202,0,0,1542923.58854,0.0
0.0993,303.39919,80042708.70035,21813.26821,0.18086,0,0,1.61828,11.42565,11.42565,11.42565,1161.65075,0,0,0.02969,0.027,0.02467,0.002,0,0,1542633.95532,0.0
0.0994,303.36935,80027666.51525,21809.1689,0.17972,0,0,1.60817,11.42351,11.42351,11.42351,1160.99743,0,0,0.0297,0.027,0.02467,0.00199,0,0,1542344.05277,0.0
0.0995,303.33947,80012610.36527,21805.0658,0.17858,0,0,1.59805,11.42136,11.42136,11.42136,1160.34442,0,0,0.02971,0.027,0.02467,0.00198,0,0,1542053.88108,0.0
0.0996,303.30956,79997540.26041,21800.95889,0.17744,0,0,1.58794,11.41921,11.41921,11.41921,1159.69173,0,0,0.02973,0.027,0.02467,0.00197,0,0,1541763.44044,0.0
0.0997,303.27962,79982456.21066,21796.84818,0.17629,0,0,1.57783,11.41707,11.41707,11.41707,1159.03935,0,0,0.02974,0.027,0.02467,0.00195,0,0,1541472.73104,0.0
0.0998,303.24964,79967358.22603,21792.73367,0.17515,0,0,1.56772,11.41491,11.41491,11.41491,1158.38728,0,0,0.02975,0.027,0.02467,0.00194,0,0,1541181.75309,0.0
0.0999,303.21964,79952246.31654,21788.61536,0.17401,0,0,1.55762,11.41276,11.41276,11.41276,1157.73552,0,0,0.02976,0.027,0.02467,0.00193,0,0,1540890.50676,0.0
0.1,303.18961,79937120.4922,21784.49327,0.17287,0,0,1.54752,11.41061,11.41061,11.41061,1157.08408,0,0,0.02978,0.027,0.02467,0.00192,0,0,1540598.99226,0.0
0.1001,303.15955,79921980.76306,21780.36739,0.17173,0,0,1.53741,11.40845,11.40845,11.40845,1156.43295,0,0,0.02979,0.027,0.02467,0.0019,0,0,1540307.20978,0.0
0.1002,303.12946,79906827.13915,21776.23771,0.17059,0,0,1.52731,11.40629,11.40629,11.40629,1155.78213,0,0,0.0298,0.027,0.02467,0.00189,0,0,1540015.15951,0.0
0.1003,303.09934,79891659.6305,21772.10426,0.16945,0,0,1.51721,11.40413,11.40413,11.40413,1155.13163,0,0,0.02981,0.027,0.02467,0.00188,0,0,1539722.84164,0.0
0.1004,303.06918,79876478.24718,21767.96702,0.16831,0,0,1.50712,11.40197,11.40197,11.40197,1154.48144,0,0,0.02983,0.027,0.02467,0.00187,0,0,1539430.25637,0.0
0.1005,303.039,79861282.99923,21763.82601,0.16717,0,0,1.49702,11.3998,11.3998,11.3998,1153.83155,0,0,0.02984,0.027,0.02467,0.00185,0,0,1539137.4039,0.0
0.1006,303.00879,79846073.89674,21759.68122,0.16603,0,0,1.48693,11.39764,11.39764,11.39764,1153.18198,0,0,0.02985,0.027,0.02467,0.00184,0,0,1538844.28441,0.0
0.1007,302.97854,79830850.94976,21755.53266,0.16489,0,0,1.47684,11.39547,11.39547,11.39547,1152.53273,0,0,0.02986,0.027,0.02467,0.00183,0,0,1538550.8981,0.0
0.1008,302.94827,79815614.16839,21751.38032,0.16375,0,0,1.46675,11.3933,11.3933,11.3933,1151.88378,0,0,0.02988,0.027,0.02467,0.00181,0,0,1538257.24516,0.0
0.1009,302.91797,79800363.56271,21747.22422,0.16261,0,0,1.45667,11.39112,11.39112,11.39112,1151.23515,0,0,0.02989,0.027,0.02467,0.0018,0,0,1537963.3258,0.0
0.101,302.88763,79785099.14281,21743.06436,0.16147,0,0,1.44658,11.38895,11.38895,11.38895,1150.58682,0,0,0.0299,0.027,0.02467,0.00179,0,0,1537669.1402,0.0
0.1011,302.85727,79769820.91879,21738.90073,0.16033,0,0,1.4365,11.38677,11.38677,11.38677,1149.93881,0,0,0.02992,0.027,0.02467,0.00178,0,0,1537374.68855,0.0
0.1012,302.82687,79754528.90078,21734.73334,0.15919,0,0,1.42642,11.38459,11.38459,11.38459,1149.29111,0,0,0.02993,0.027,0.02467,0.00176,0,0,1537079.97106,0.0
0.1013,302.79645,79739223.09888,21730.5622,0.15806,0,0,1.41634,11.38241,11.38241,11.38241,1148.64372,0,0,0.02994,0.027,0.02467,0.00175,0,0,1536784.98792,0.0
0.1014,302.76599,79723903.52321,21726.3873,0.15692,0,0,1.40626,11.38023,11.38023,11.38023,1147.99664,0,0,0.02995,0.027,0.02467,0.00174,0,0,1536489.73932,0.0
0.1015,302.73551,79708570.18391,21722.20866,0.15578,0,0,1.39619,11.37804,11.37804,11.37804,1147.34987,0,0,0.02997,0.027,0.02467,0.00173,0,0,1536194.22546,0.0
0.1016,302.70499,79693223.09112,21718.02626,0.15464,0,0,1.38611,11.37586,11.37586,11.37586,1146.70341,0,0,0.02998,0.027,0.02467,0.00171,0,0,1535898.44653,0.0
0.1017,302.67445,79677862.25499,21713.84012,0.15351,0,0,1.37604,11.37367,11.37367,11.37367,1146.05727,0,0,0.02999,0.027,0.02467,0.0017,0,0,1535602.40274,0.0
0.1018,302.64387,79662487.68565,21709.65024,0.15237,0,0,1.36597,11.37148,11.37148,11.37148,1145.41143,0,0,0.03,0.027,0.02467,0.00169,0,0,1535306.09427,0.0
0.1019,302.61327,79647099.39329,21705.45661,0.15123,0,0,1.3559,11.36929,11.36929,11.36929,1144.7659,0,0,0.03002,0.027,0.02467,0.00168,0,0,1535009.52131,0.0
0.102,302.58263,79631697.38805,21701.25925,0.15009,0,0,1.34584,11.36709,11.36709,11.36709,1144.12069,0,0,0.03003,0.027,0.02467,0.00166,0,0,1534712.68408,0.0
0.1021,302.55197,79616281.68012,21697.05816,0.14896,0,0,1.33578,11.3649,11.3649,11.3649,1143.47578,0,0,0.03004,0.027,0.02467,0.00165,0,0,1534415.58276,0.0
0.1022,302.52127,79600852.27968,21692.85333,0.14782,0,0,1.32571,11.3627,11.3627,11.3627,1142.83118,0,0,0.03005,0.027,0.02467,0.00164,0,0,1534118.21755,0.0
0.1023,302.49054,79585409.19691,21688.64478,0.14669,0,0,1.31565,11.3605,11.3605,11.3605,1142.1869,0,0,0.03007,0.027,0.02467,0.00163,0,0,1533820.58864,0.0
0.1024,302.45979,79569952.44201,21684.4325,0.14555,0,0,1.3056,11.35829,11.35829,11.35829,1141.54292,0,0,0.03008,0.027,0.02467,0.00161,0,0,1533522.69624,0.0
0.1025,302.429,79554482.02518,21680.21649,0.14441,0,0,1.29554,11.35609,11.35609,11.35609,1140.89925,0,0,0.03009,0.027,0.02467,0.0016,0,0,1533224.54053,0.0
0.1026,302.39819,79538997.95664,21675.99677,0.14328,0,0,1.28549,11.35388,11.35388,11.35388,1140.2559,0,0,0.0301,0.027,0.02467,0.00159,0,0,1532926.12172,0.0
0.1027,302.36734,79523500.24659,21671.77333,0.14214,0,0,1.27544,11.35168,11.35168,11.35168,1139.61285,0,0,0.03012,0.027,0.02467,0.00158,0,0,1532627.44,0.0
0.1028,302.33646,79507988.90527,21667.54617,0.14101,0,0,1.26539,11.34947,11.34947,11.34947,1138.97011,0,0,0.03013,0.027,0.02467,0.00156,0,0,1532328.49557,0.0
0.1029,302.30556,79492463.9429,21663.3153,0.13987,0,0,1.25534,11.34725,11.34725,11.34725,1138.32768,0,0,0.03014,0.027,0.02467,0.00155,0,0,1532029.28863,0.0
0.103,302.27462,79476925.36971,21659.08073,0.13874,0,0,1.24529,11.34504,11.34504,11.34504,1137.68556,0,0,0.03015,0.027,0.02467,0.00154,0,0,1531729.81937,0.0
0.1031,302.24366,79461373.19596,21654.84244,0.13761,0,0,1.23525,11.34282,11.34282,11.34282,1137.04374,0,0,0.03017,0.027,0.02467,0.00152,0,0,1531430.088,0.0
0.1032,302.21266,79445807.4319,21650.60045,0.13647,0,0,1.22521,11.34061,11.34061,11.34061,1136.40224,0,0,0.03018,0.027,0.02467,0.00151,0,0,1531130.0947,0.0
0.1033,302.18163,79430228.08777,21646.35477,0.13534,0,0,1.21517,11.33839,11.33839,11.33839,1135.76104,0,0,0.03019,0.027,0.02467,0.0015,0,0,1530829.83968,0.0
0.1034,302.15058,79414635.17386,21642.10538,0.1342,0,0,1.20513,11.33616,11.33616,11.33616,1135.12016,0,0,0.0302,0.027,0.02467,0.00149,0,0,1530529.32313,0.0
0.1035,302.11949,79399028.70042,21637.8523,0.13307,0,0,1.19509,11.33394,11.33394,11.33394,1134.47958,0,0,0.03022,0.027,0.02467,0.00147,0,0,1530228.54525,0.0
0.1036,302.08838,79383408.67775,21633.59552,0.13194,0,0,1.18506,11.33172,11.33172,11.33172,1133.83931,0,0,0.03023,0.027,0.02467,0.00146,0,0,1529927.50625,0.0
0.1037,302.05723,79367775.11612,21629.33506,0.1308,0,0,1.17503,11.32949,11.32949,11.32949,1133.19935,0,0,0.03024,0.027,0.02467,0.00145,0,0,1529626.20631,0.0
0.1038,302.02606,79352128.02582,21625.07091,0.12967,0,0,1.165,11.32726,11.32726,11.32726,1132.55969,0,0,0.03026,0.027,0.02467,0.00144,0,0,1529324.64564,0.0
0.1039,301.99485,79336467.41717,21620.80307,0.12854,0,0,1.15497,11.32503,11.32503,11.32503,1131.92035,0,0,0.03027,0.027,0.02467,0.00142,0,0,1529022.82444,0.0
0.104,301.96362,79320793.30046,21616.53156,0.12741,0,0,1.14494,11.32279,11.32279,11.32279,1131.28131,0,0,0.03028,0.027,0.02467,0.00141,0,0,1528720.7429,0.0
0.1041,301.93235,79305105.68601,21612.25636,0.12627,0,0,1.13492,11.32056,11.32056,11.32056,1130.64258,0,0,0.03029,0.027,0.02467,0.0014,0,0,1528418.40122,0.0
0.1042,301.90106,79289404.58413,21607.97749,0.12514,0,0,1.12489,11.31832,11.31832,11.31832,1130.00416,0,0,0.03031,0.027,0.02467,0.00139,0,0,1528115.79961,0.0
0.1043,301.86973,79273690.00516,21603.69495,0.12401,0,0,1.11487,11.31608,11.31608,11.31608,1129.36604,0,0,0.03032,0.027,0.02467,0.00137,0,0,1527812.93826,0.0
0.1044,301.83838,79257961.95943,21599.40874,0.12288,0,0,1.10486,11.31384,11.31384,11.31384,1128.72823,0,0,0.03033,0.027,0.02467,0.00136,0,0,1527509.81736,0.0
0.1045,301.80699,79242220.45728,21595.11886,0.12175,0,0,1.09484,11.3116,11.3116,11.3116,1128.09073,0,0,0.03034,0.027,0.02467,0.00135,0,0,1527206.43713,0.0
0.1046,301.77558,79226465.50906,21590.82531,0.12062,0,0,1.08483,11.30935,11.30935,11.30935,1127.45354,0,0,0.03036,0.027,0.02467,0.00134,0,0,1526902.79775,0.0
0.1047,301.74414,79210697.12511,21586.52811,0.11949,0,0,1.07481,11.30711,11.30711,11.30711,1126.81665,0,0,0.03037,0.027,0.02467,0.00132,0,0,1526598.89944,0.0
0.1048,301.71266,79194915.31582,21582.22724,0.11836,0,0,1.0648,11.30486,11.30486,11.30486,1126.18007,0,0,0.03038,0.027,0.02467,0.00131,0,0,1526294.74238,0.0
0.1049,301.68116,79179120.09153,21577.92272,0.11723,0,0,1.0548,11.30261,11.30261,11.30261,1125.54379,0,0,0.03039,0.027,0.02467,0.0013,0,0,1525990.32677,0.0
0.105,301.64963,79163311.46262,21573.61455,0.1161,0,0,1.04479,11.30036,11.30036,11.30036,1124.90783,0,0,0.03041,0.027,0.02467,0.00129,0,0,1525685.65283,0.0
0.1051,301.61807,79147489.43949,21569.30273,0.11497,0,0,1.03478,11.2981,11.2981,11.2981,1124.27217,0,0,0.03042,0.027,0.02467,0.00127,0,0,1525380.72074,0.0
0.1052,301.58647,79131654.0325,21564.98726,0.11384,0,0,1.02478,11.29584,11.29584,11.29584,1123.63681,0,0,0.03043,0.027,0.02467,0.00126,0,0,1525075.53072,0.0
0.1053,301.55485,79115805.25207,21560.66814,0.11271,0,0,1.01478,11.29359,11.29359,11.29359,1123.00176,0,0,0.03044,0.027,0.02467,0.00125,0,0,1524770.08295,0.0
0.1054,301.5232,79099943.10859,21556.34538,0.11158,0,0,1.00478,11.29133,11.29133,11.29133,1122.36702,0,0,0.03046,0.027,0.02467,0.00124,0,0,1524464.37764,0.0
0.1055,301.49152,79084067.61246,21552.01899,0.11045,0,0,0.99479,11.28906,11.28906,11.28906,1121.73259,0,0,0.03047,0.027,0.02467,0.00122,0,0,1524158.41498,0.0
0.1056,301.45981,79068178.77411,21547.68896,0.10932,0,0,0.98479,11.2868,11.2868,11.2868,1121.09846,0,0,0.03048,0.027,0.02467,0.00121,0,0,1523852.19519,0.0
0.1057,301.42807,79052276.60395,21543.35529,0.10819,0,0,0.9748,11.28453,11.28453,11.28453,1120.46463,0,0,0.03049,0.027,0.02467,0.0012,0,0,1523545.71846,0.0
0.1058,301.3963,79036361.11242,21539.01799,0.10706,0,0,0.96481,11.28227,11.28227,11.28227,1119.83111,0,0,0.03051,0.027,0.02467,0.00119,0,0,1523238.98499,0.0
0.1059,301.3645,79020432.30995,21534.67707,0.10594,0,0,0.95482,11.28,11.28,11.28,1119.1979,0,0,0.03052,0.027,0.02467,0.00117,0,0,1522931.99499,0.0
0.106,301.33267,79004490.20697,21530.33252,0.10481,0,0,0.94484,11.27772,11.27772,11.27772,1118.56499,0,0,0.03053,0.027,0.02467,0.00116,0,0,1522624.74865,0.0
0.1061,301.30081,78988534.81394,21525.98435,0.10368,0,0,0.93485,11.27545,11.27545,11.27545,1117.93239,0,0,0.03054,0.027,0.02467,0.00115,0,0,1522317.24617,0.0
0.1062,301.26892,78972566.14131,21521.63257,0.10255,0,0,0.92487,11.27318,11.27318,11.27318,1117.30009,0,0,0.03056,0.027,0.02467,0.00114,0,0,1522009.48776,0.0
0.1063,301.237,78956584.19955,21517.27716,0.10143,0,0,0.91489,11.2709,11.2709,11.2709,1116.6681,0,0,0.03057,0.027,0.02467,0.00112,0,0,1521701.47363,0.0
0.1064,301.20505,78940588.99912,21512.91814,0.1003,0,0,0.90491,11.26862,11.26862,11.26862,1116.03641,0,0,0.03058,0.027,0.02467,0.00111,0,0,1521393.20396,0.0
0.1065,301.17307,78924580.55049,21508.55551,0.09917,0,0,0.89494,11.26634,11.26634,11.26634,1115.40503,0,0,0.03059,0.027,0.02467,0.0011,0,0,1521084.67896,0.0
0.1066,301.14107,78908558.86414,21504.18928,0.09805,0,0,0.88496,11.26406,11.26406,11.26406,1114.77395,0,0,0.03061,0.027,0.02467,0.00109,0,0,1520775.89884,0.0
0.1067,301.10903,78892523.95057,21499.81944,0.09692,0,0,0.87499,11.26177,11.26177,11.26177,1114.14318,0,0,0.03062,0.027,0.02467,0.00107,0,0,1520466.86379,0.0
0.1068,301.07697,78876475.82027,21495.446,0.09579,0,0,0.86502,11.25948,11.25948,11.25948,1113.51271,0,0,0.03063,0.027,0.02467,0.00106,0,0,1520157.57402,0.0
0.1069,301.04487,78860414.48374,21491.06895,0.09467,0,0,0.85505,11.2572,11.2572,11.2572,1112.88255,0,0,0.03064,0.027,0.02467,0.00105,0,0,1519848.02974,0.0
0.107,301.01274,78844339.95147,21486.68832,0.09354,0,0,0.84509,11.2549,11.2549,11.2549,1112.25269,0,0,0.03066,0.027,0.02467,0.00103,0,0,1519538.23114,0.0
0.1071,300.98059,78828252.234,21482.30409,0.09242,0,0,0.83512,11.25261,11.25261,11.25261,1111.62313,0,0,0.03067,0.027,0.02467,0.00102,0,0,1519228.17842,0.0
0.1072,300.94841,78812151.34183,21477.91627,0.09129,0,0,0.82516,11.25032,11.25032,11.25032,1110.99388,0,0,0.03068,0.027,0.02467,0.00101,0,0,1518917.87179,0.0
0.1073,300.91619,78796037.2855,21473.52486,0.09017,0,0,0.8152,11.24802,11.24802,11.24802,1110.36493,0,0,0.03069,0.027,0.02467,0.001,0,0,1518607.31146,0.0
0.1074,300.88395,78779910.07553,21469.12986,0.08904,0,0,0.80524,11.24572,11.24572,11.24572,1109.73629,0,0,0.03071,0.027,0.02467,0.00098,0,0,1518296.49762,0.0
0.1075,300.85168,78763769.72247,21464.73129,0.08792,0,0,0.79529,11.24342,11.24342,11.24342,1109.10795,0,0,0.03072,0.027,0.02467,0.00097,0,0,1517985.43047,0.0
0.1076,300.81938,78747616.23686,21460.32914,0.0868,0,0,0.78533,11.24112,11.24112,11.24112,1108.47991,0,0,0.03073,0.027,0.02467,0.00096,0,0,1517674.11023,0.0
0.1077,300.78705,78731449.62926,21455.92341,0.08567,0,0,0.77538,11.23882,11.23882,11.23882,1107.85218,0,0,0.03075,0.027,0.02467,0.00095,0,0,1517362.5371,0.0
0.1078,300.75468,78715269.91021,21451.5141,0.08455,0,0,0.76543,11.23651,11.23651,11.23651,1107.22475,0,0,0.03076,0.027,0.02467,0.00093,0,0,1517050.71127,0.0
0.1079,300.72229,78699077.09029,21447.10123,0.08342,0,0,0.75548,11.23421,11.23421,11.23421,1106.59762,0,0,0.03077,0.027,0.02467,0.00092,0,0,1516738.63295,0.0
0.108,300.68988,78682871.18007,21442.68479,0.0823,0,0,0.74554,11.2319,11.2319,11.2319,1105.97079,0,0,0.03078,0.027,0.02467,0.00091,0,0,1516426.30235,0.0
0.1081,300.65743,78666652.19013,21438.26478,0.08118,0,0,0.73559,11.22958,11.22958,11.22958,1105.34427,0,0,0.0308,0.027,0.02467,0.0009,0,0,1516113.71967,0.0
0.1082,300.62495,78650420.13104,21433.84122,0.08006,0,0,0.72565,11.22727,11.22727,11.22727,1104.71805,0,0,0.03081,0.027,0.02467,0.00088,0,0,1515800.88511,0.0
0.1083,300.59244,78634175.0134,21429.41409,0.07893,0,0,0.71571,11.22496,11.22496,11.22496,1104.09214,0,0,0.03082,0.027,0.02467,0.00087,0,0,1515487.79887,0.0
0.1084,300.55991,78617916.84781,21424.98341,0.07781,0,0,0.70578,11.22264,11.22264,11.22264,1103.46653,0,0,0.03083,0.027,0.02467,0.00086,0,0,1515174.46117,0.0
0.1085,300.52734,78601645.64487,21420.54918,0.07669,0,0,0.69584,11.22032,11.22032,11.22032,1102.84122,0,0,0.03085,0.027,0.02467,0.00085,0,0,1514860.87221,0.0
0.1086,300.49474,78585361.41518,21416.11139,0.07557,0,0,0.68591,11.218,11.218,11.218,1102.21621,0,0,0.03086,0.027,0.02467,0.00083,0,0,1514547.03218,0.0
0.1087,300.46212,78569064.16937,21411.67006,0.07445,0,0,0.67598,11.21568,11.21568,11.21568,1101.5915,0,0,0.03087,0.027,0.02467,0.00082,0,0,1514232.94131,0.0
0.1088,300.42947,78552753.91805,21407.22519,0.07332,0,0,0.66605,11.21335,11.21335,11.21335,1100.9671,0,0,0.03088,0.027,0.02467,0.00081,0,0,1513918.59978,0.0
0.1089,300.39678,78536430.67186,21402.77677,0.0722,0,0,0.65612,11.21103,11.21103,11.21103,1100.343,0,0,0.0309,0.027,0.02467,0.0008,0,0,1513604.0078,0.0
0.109,300.36407,78520094.44142,21398.32481,0.07108,0,0,0.64619,11.2087,11.2087,11.2087,1099.7192,0,0,0.03091,0.027,0.02467,0.00078,0,0,1513289.16558,0.0
0.1091,300.33133,78503745.23738,21393.86932,0.06996,0,0,0.63627,11.20637,11.20637,11.20637,1099.0957,0,0,0.03092,0.027,0.02467,0.00077,0,0,1512974.07333,0.0
0.1092,300.29856,78487383.07039,21389.4103,0.06884,0,0,0.62635,11.20404,11.20404,11.20404,1098.4725,0,0,0.03093,0.027,0.02467,0.00076,0,0,1512658.73125,0.0
0.1093,300.26576,78471007.95109,21384.94774,0.06772,0,0,0.61643,11.20171,11.20171,11.20171,1097.84961,0,0,0.03095,0.027,0.02467,0.00075,0,0,1512343.13954,0.0
0.1094,300.23293,78454619.89015,21380.48166,0.0666,0,0,0.60651,11.19937,11.19937,11.19937,1097.22701,0,0,0.03096,0.027,0.02467,0.00073,0,0,1512027.29842,0.0
0.1095,300.20007,78438218.89823,21376.01206,0.06548,0,0,0.5966,11.19703,11.19703,11.19703,1096.60472,0,0,0.03097,0.027,0.02467,0.00072,0,0,1511711.20808,0.0
0.1096,300.16719,78421804.986,21371.53893,0.06436,0,0,0.58669,11.19469,11.19469,11.19469,1095.98273,0,0,0.03098,0.027,0.02467,0.00071,0,0,1511394.86873,0.0
0.1097,300.13427,78405378.16414,21367.06229,0.06324,0,0,0.57678,11.19235,11.19235,11.19235,1095.36104,0,0,0.031,0.027,0.02467,0.0007,0,0,1511078.28058,0.0
0.1098,300.10132,78388938.44334,21362.58213,0.06212,0,0,0.56687,11.19001,11.19001,11.19001,1094.73965,0,0,0.03101,0.027,0.02467,0.00068,0,0,1510761.44383,0.0
0.1099,300.06835,78372485.83428,21358.09846,0.061,0,0,0.55696,11.18767,11.18767,11.18767,1094.11857,0,0,0.03102,0.027,0.02467,0.00067,0,0,1510444.35869,0.0
0.11,300.03534,78356020.34766,21353.61128,0.05989,0,0,0.54706,11.18532,11.18532,11.18532,1093.49778,0,0,0.03103,0.027,0.02467,0.00066,0,0,1510127.02537,0.0
0.1101,300.00231,78339541.99418,21349.12059,0.05877,0,0,0.53716,11.18297,11.18297,11.18297,1092.87729,0,0,0.03105,0.027,0.02467,0.00065,0,0,1509809.44407,0.0
0.1102,299.96925,78323050.78456,21344.6264,0.05765,0,0,0.52726,11.18062,11.18062,11.18062,1092.25711,0,0,0.03106,0.027,0.02467,0.00063,0,0,1509491.61499,0.0
0.1103,299.93616,78306546.7295,21340.12871,0.05653,0,0,0.51736,11.17827,11.17827,11.17827,1091.63722,0,0,0.03107,0.027,0.02467,0.00062,0,0,1509173.53835,0.0
0.1104,299.90304,78290029.83972,21335.62752,0.05541,0,0,0.50746,11.17592,11.17592,11.17592,1091.01764,0,0,0.03108,0.027,0.02467,0.00061,0,0,1508855.21436,0.0
0.1105,299.86989,78273500.12595,21331.12284,0.0543,0,0,0.49757,11.17356,11.17356,11.17356,1090.39835,0,0,0.0311,0.027,0.02467,0.0006,0,0,1508536.64321,0.0
0.1106,299.83671,78256957.59893,21326.61466,0.05318,0,0,0.48768,11.1712,11.1712,11.1712,1089.77937,0,0,0.03111,0.027,0.02467,0.00058,0,0,1508217.82511,0.0
0.1107,299.8035,78240402.26939,21322.103,0.05206,0,0,0.47779,11.16884,11.16884,11.16884,1089.16068,0,0,0.03112,0.027,0.02467,0.00057,0,0,1507898.76028,0.0
0.1108,299.77027,78223834.14808,21317.58785,0.05095,0,0,0.4679,11.16648,11.16648,11.16648,1088.54229,0,0,0.03113,0.027,0.02467,0.00056,0,0,1507579.44891,0.0
0.1109,299.737,78207253.24575,21313.06922,0.04983,0,0,0.45801,11.16412,11.16412,11.16412,1087.92421,0,0,0.03115,0.027,0.02467,0.00055,0,0,1507259.89123,0.0
0.111,299.70371,78190659.57315,21308.5471,0.04871,0,0,0.44813,11.16175,11.16175,11.16175,1087.30642,0,0,0.03116,0.027,0.02467,0.00053,0,0,1506940.08742,0.0
